vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(Density),avg(PhaseVolumeFraction),avg(Pressure),avg(Species_Ca+2),avg(Species_CaOH+),avg(Species_Cl-),avg(Species_H+),avg(Species_H2),avg(Species_H2O),avg(Species_K+),avg(Species_N2),avg(Species_NH3),avg(Species_NH4+),avg(Species_NO2-),avg(Species_NO3-),avg(Species_Na+),avg(Species_NaOH),avg(Species_O2),avg(Species_OH-),avg(Time),avg(Viscosity (0)),avg(Viscosity (1)),avg(Viscosity (2)),avg(Viscosity (3)),avg(Viscosity (4)),avg(Viscosity (5)),avg(Viscosity (6)),avg(Viscosity (7)),avg(Viscosity (8)),avg(Viscosity (Magnitude)),avg(X),avg(Y),avg(Z),avg(vtkOriginalPointIds),max(Density),max(PhaseVolumeFraction),max(Pressure),max(Species_Ca+2),max(Species_CaOH+),max(Species_Cl-),max(Species_H+),max(Species_H2),max(Species_H2O),max(Species_K+),max(Species_N2),max(Species_NH3),max(Species_NH4+),max(Species_NO2-),max(Species_NO3-),max(Species_Na+),max(Species_NaOH),max(Species_O2),max(Species_OH-),max(Time),max(Viscosity (0)),max(Viscosity (1)),max(Viscosity (2)),max(Viscosity (3)),max(Viscosity (4)),max(Viscosity (5)),max(Viscosity (6)),max(Viscosity (7)),max(Viscosity (8)),max(Viscosity (Magnitude)),max(X),max(Y),max(Z),max(vtkOriginalPointIds),med(Density),med(PhaseVolumeFraction),med(Pressure),med(Species_Ca+2),med(Species_CaOH+),med(Species_Cl-),med(Species_H+),med(Species_H2),med(Species_H2O),med(Species_K+),med(Species_N2),med(Species_NH3),med(Species_NH4+),med(Species_NO2-),med(Species_NO3-),med(Species_Na+),med(Species_NaOH),med(Species_O2),med(Species_OH-),med(Time),med(Viscosity (0)),med(Viscosity (1)),med(Viscosity (2)),med(Viscosity (3)),med(Viscosity (4)),med(Viscosity (5)),med(Viscosity (6)),med(Viscosity (7)),med(Viscosity (8)),med(Viscosity (Magnitude)),med(X),med(Y),med(Z),med(vtkOriginalPointIds),min(Density),min(PhaseVolumeFraction),min(Pressure),min(Species_Ca+2),min(Species_CaOH+),min(Species_Cl-),min(Species_H+),min(Species_H2),min(Species_H2O),min(Species_K+),min(Species_N2),min(Species_NH3),min(Species_NH4+),min(Species_NO2-),min(Species_NO3-),min(Species_Na+),min(Species_NaOH),min(Species_O2),min(Species_OH-),min(Time),min(Viscosity (0)),min(Viscosity (1)),min(Viscosity (2)),min(Viscosity (3)),min(Viscosity (4)),min(Viscosity (5)),min(Viscosity (6)),min(Viscosity (7)),min(Viscosity (8)),min(Viscosity (Magnitude)),min(X),min(Y),min(Z),min(vtkOriginalPointIds),q1(Density),q1(PhaseVolumeFraction),q1(Pressure),q1(Species_Ca+2),q1(Species_CaOH+),q1(Species_Cl-),q1(Species_H+),q1(Species_H2),q1(Species_H2O),q1(Species_K+),q1(Species_N2),q1(Species_NH3),q1(Species_NH4+),q1(Species_NO2-),q1(Species_NO3-),q1(Species_Na+),q1(Species_NaOH),q1(Species_O2),q1(Species_OH-),q1(Time),q1(Viscosity (0)),q1(Viscosity (1)),q1(Viscosity (2)),q1(Viscosity (3)),q1(Viscosity (4)),q1(Viscosity (5)),q1(Viscosity (6)),q1(Viscosity (7)),q1(Viscosity (8)),q1(Viscosity (Magnitude)),q1(X),q1(Y),q1(Z),q1(vtkOriginalPointIds),q3(Density),q3(PhaseVolumeFraction),q3(Pressure),q3(Species_Ca+2),q3(Species_CaOH+),q3(Species_Cl-),q3(Species_H+),q3(Species_H2),q3(Species_H2O),q3(Species_K+),q3(Species_N2),q3(Species_NH3),q3(Species_NH4+),q3(Species_NO2-),q3(Species_NO3-),q3(Species_Na+),q3(Species_NaOH),q3(Species_O2),q3(Species_OH-),q3(Time),q3(Viscosity (0)),q3(Viscosity (1)),q3(Viscosity (2)),q3(Viscosity (3)),q3(Viscosity (4)),q3(Viscosity (5)),q3(Viscosity (6)),q3(Viscosity (7)),q3(Viscosity (8)),q3(Viscosity (Magnitude)),q3(X),q3(Y),q3(Z),q3(vtkOriginalPointIds),std(Density),std(PhaseVolumeFraction),std(Pressure),std(Species_Ca+2),std(Species_CaOH+),std(Species_Cl-),std(Species_H+),std(Species_H2),std(Species_H2O),std(Species_K+),std(Species_N2),std(Species_NH3),std(Species_NH4+),std(Species_NO2-),std(Species_NO3-),std(Species_Na+),std(Species_NaOH),std(Species_O2),std(Species_OH-),std(Time),std(Viscosity (0)),std(Viscosity (1)),std(Viscosity (2)),std(Viscosity (3)),std(Viscosity (4)),std(Viscosity (5)),std(Viscosity (6)),std(Viscosity (7)),std(Viscosity (8)),std(Viscosity (Magnitude)),std(X),std(Y),std(Z),std(vtkOriginalPointIds),vtkValidPointMask
1,61,1,61,0,1,1,-4.63897e-10,3.25259e-08,0,0.00117973,1.10156e-07,0,55.3405,0.000707375,0,0,0,0,2.01764e-05,0.000471875,0,4.56998e-06,9.86636e-08,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.25259e-08,0,0.00117973,1.10156e-07,0,55.3405,0.000707375,0,0,0,0,2.01764e-05,0.000471875,0,4.56998e-06,9.86636e-08,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.25259e-08,0,0.00117973,1.10156e-07,0,55.3405,0.000707375,0,0,0,0,2.01764e-05,0.000471875,0,4.56998e-06,9.86636e-08,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.25259e-08,0,0.00117973,1.10156e-07,0,55.3405,0.000707375,0,0,0,0,2.01764e-05,0.000471875,0,4.56998e-06,9.86636e-08,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.25259e-08,0,0.00117973,1.10156e-07,0,55.3405,0.000707375,0,0,0,0,2.01764e-05,0.000471875,0,4.56998e-06,9.86636e-08,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.25259e-08,0,0.00117973,1.10156e-07,0,55.3405,0.000707375,0,0,0,0,2.01764e-05,0.000471875,0,4.56998e-06,9.86636e-08,43920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,62,1,62,0,1,1,-4.63897e-10,2.41635e-08,0,0.00118321,1.10151e-07,0,55.3405,0.000740616,0,0,0,0,1.67029e-05,0.000438125,0,3.79318e-06,9.84567e-08,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.41635e-08,0,0.00118321,1.10151e-07,0,55.3405,0.000740616,0,0,0,0,1.67029e-05,0.000438125,0,3.79318e-06,9.84567e-08,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.41635e-08,0,0.00118321,1.10151e-07,0,55.3405,0.000740616,0,0,0,0,1.67029e-05,0.000438125,0,3.79318e-06,9.84567e-08,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.41635e-08,0,0.00118321,1.10151e-07,0,55.3405,0.000740616,0,0,0,0,1.67029e-05,0.000438125,0,3.79318e-06,9.84567e-08,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.41635e-08,0,0.00118321,1.10151e-07,0,55.3405,0.000740616,0,0,0,0,1.67029e-05,0.000438125,0,3.79318e-06,9.84567e-08,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.41635e-08,0,0.00118321,1.10151e-07,0,55.3405,0.000740616,0,0,0,0,1.67029e-05,0.000438125,0,3.79318e-06,9.84567e-08,44640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,63,1,63,0,1,1,-4.63897e-10,1.79468e-08,0,0.00118612,1.10633e-07,0,55.3405,0.000758651,0,0,0,0,1.38001e-05,0.000419615,0,3.14153e-06,9.83578e-08,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.79468e-08,0,0.00118612,1.10633e-07,0,55.3405,0.000758651,0,0,0,0,1.38001e-05,0.000419615,0,3.14153e-06,9.83578e-08,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.79468e-08,0,0.00118612,1.10633e-07,0,55.3405,0.000758651,0,0,0,0,1.38001e-05,0.000419615,0,3.14153e-06,9.83578e-08,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.79468e-08,0,0.00118612,1.10633e-07,0,55.3405,0.000758651,0,0,0,0,1.38001e-05,0.000419615,0,3.14153e-06,9.83578e-08,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.79468e-08,0,0.00118612,1.10633e-07,0,55.3405,0.000758651,0,0,0,0,1.38001e-05,0.000419615,0,3.14153e-06,9.83578e-08,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.79468e-08,0,0.00118612,1.10633e-07,0,55.3405,0.000758651,0,0,0,0,1.38001e-05,0.000419615,0,3.14153e-06,9.83578e-08,45360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,64,1,64,0,1,1,-4.63897e-10,1.48933e-08,0,0.00118854,1.1087e-07,0,55.3405,0.000833057,0,0,0,0,1.13804e-05,0.000344619,0,2.59618e-06,9.79239e-08,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.48933e-08,0,0.00118854,1.1087e-07,0,55.3405,0.000833057,0,0,0,0,1.13804e-05,0.000344619,0,2.59618e-06,9.79239e-08,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.48933e-08,0,0.00118854,1.1087e-07,0,55.3405,0.000833057,0,0,0,0,1.13804e-05,0.000344619,0,2.59618e-06,9.79239e-08,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.48933e-08,0,0.00118854,1.1087e-07,0,55.3405,0.000833057,0,0,0,0,1.13804e-05,0.000344619,0,2.59618e-06,9.79239e-08,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.48933e-08,0,0.00118854,1.1087e-07,0,55.3405,0.000833057,0,0,0,0,1.13804e-05,0.000344619,0,2.59618e-06,9.79239e-08,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.48933e-08,0,0.00118854,1.1087e-07,0,55.3405,0.000833057,0,0,0,0,1.13804e-05,0.000344619,0,2.59618e-06,9.79239e-08,46080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,65,1,65,0,1,1,-4.63897e-10,1.07801e-06,0,0.00119056,1.11097e-07,0,55.3404,0.000901429,0,0,0,0,9.36909e-06,0.000273708,0,2.14133e-06,9.75958e-08,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.07801e-06,0,0.00119056,1.11097e-07,0,55.3404,0.000901429,0,0,0,0,9.36909e-06,0.000273708,0,2.14133e-06,9.75958e-08,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.07801e-06,0,0.00119056,1.11097e-07,0,55.3404,0.000901429,0,0,0,0,9.36909e-06,0.000273708,0,2.14133e-06,9.75958e-08,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.07801e-06,0,0.00119056,1.11097e-07,0,55.3404,0.000901429,0,0,0,0,9.36909e-06,0.000273708,0,2.14133e-06,9.75958e-08,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.07801e-06,0,0.00119056,1.11097e-07,0,55.3404,0.000901429,0,0,0,0,9.36909e-06,0.000273708,0,2.14133e-06,9.75958e-08,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,1.07801e-06,0,0.00119056,1.11097e-07,0,55.3404,0.000901429,0,0,0,0,9.36909e-06,0.000273708,0,2.14133e-06,9.75958e-08,46800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,66,1,66,0,1,1,-4.63897e-10,8.53867e-07,0,0.00119223,1.1169e-07,0,55.3404,0.000913316,0,0,0,0,7.70196e-06,0.000261969,0,1.76326e-06,9.7353e-08,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,8.53867e-07,0,0.00119223,1.1169e-07,0,55.3404,0.000913316,0,0,0,0,7.70196e-06,0.000261969,0,1.76326e-06,9.7353e-08,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,8.53867e-07,0,0.00119223,1.1169e-07,0,55.3404,0.000913316,0,0,0,0,7.70196e-06,0.000261969,0,1.76326e-06,9.7353e-08,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,8.53867e-07,0,0.00119223,1.1169e-07,0,55.3404,0.000913316,0,0,0,0,7.70196e-06,0.000261969,0,1.76326e-06,9.7353e-08,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,8.53867e-07,0,0.00119223,1.1169e-07,0,55.3404,0.000913316,0,0,0,0,7.70196e-06,0.000261969,0,1.76326e-06,9.7353e-08,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,8.53867e-07,0,0.00119223,1.1169e-07,0,55.3404,0.000913316,0,0,0,0,7.70196e-06,0.000261969,0,1.76326e-06,9.7353e-08,47520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,67,1,67,0,1,1,-4.63897e-10,6.88716e-07,0,0.00119361,1.11689e-07,0,55.3404,0.000953739,0,0,0,0,6.3237e-06,0.000220889,0,1.44886e-06,9.70947e-08,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,6.88716e-07,0,0.00119361,1.11689e-07,0,55.3404,0.000953739,0,0,0,0,6.3237e-06,0.000220889,0,1.44886e-06,9.70947e-08,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,6.88716e-07,0,0.00119361,1.11689e-07,0,55.3404,0.000953739,0,0,0,0,6.3237e-06,0.000220889,0,1.44886e-06,9.70947e-08,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,6.88716e-07,0,0.00119361,1.11689e-07,0,55.3404,0.000953739,0,0,0,0,6.3237e-06,0.000220889,0,1.44886e-06,9.70947e-08,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,6.88716e-07,0,0.00119361,1.11689e-07,0,55.3404,0.000953739,0,0,0,0,6.3237e-06,0.000220889,0,1.44886e-06,9.70947e-08,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,6.88716e-07,0,0.00119361,1.11689e-07,0,55.3404,0.000953739,0,0,0,0,6.3237e-06,0.000220889,0,1.44886e-06,9.70947e-08,48240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,68,1,68,0,1,1,-4.63897e-10,5.59149e-07,0,0.00119476,1.11758e-07,0,55.3404,0.00101471,0,0,0,0,5.18167e-06,0.000157887,0,1.18825e-06,9.72058e-08,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,5.59149e-07,0,0.00119476,1.11758e-07,0,55.3404,0.00101471,0,0,0,0,5.18167e-06,0.000157887,0,1.18825e-06,9.72058e-08,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,5.59149e-07,0,0.00119476,1.11758e-07,0,55.3404,0.00101471,0,0,0,0,5.18167e-06,0.000157887,0,1.18825e-06,9.72058e-08,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,5.59149e-07,0,0.00119476,1.11758e-07,0,55.3404,0.00101471,0,0,0,0,5.18167e-06,0.000157887,0,1.18825e-06,9.72058e-08,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,5.59149e-07,0,0.00119476,1.11758e-07,0,55.3404,0.00101471,0,0,0,0,5.18167e-06,0.000157887,0,1.18825e-06,9.72058e-08,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,5.59149e-07,0,0.00119476,1.11758e-07,0,55.3404,0.00101471,0,0,0,0,5.18167e-06,0.000157887,0,1.18825e-06,9.72058e-08,48960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,69,1,69,0,1,1,-4.63897e-10,3.93381e-07,0,0.0011957,1.1198e-07,0,55.3404,0.00104631,0,0,0,0,4.23921e-06,0.00012432,0,9.7327e-07,9.70207e-08,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.93381e-07,0,0.0011957,1.1198e-07,0,55.3404,0.00104631,0,0,0,0,4.23921e-06,0.00012432,0,9.7327e-07,9.70207e-08,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.93381e-07,0,0.0011957,1.1198e-07,0,55.3404,0.00104631,0,0,0,0,4.23921e-06,0.00012432,0,9.7327e-07,9.70207e-08,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.93381e-07,0,0.0011957,1.1198e-07,0,55.3404,0.00104631,0,0,0,0,4.23921e-06,0.00012432,0,9.7327e-07,9.70207e-08,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.93381e-07,0,0.0011957,1.1198e-07,0,55.3404,0.00104631,0,0,0,0,4.23921e-06,0.00012432,0,9.7327e-07,9.70207e-08,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,3.93381e-07,0,0.0011957,1.1198e-07,0,55.3404,0.00104631,0,0,0,0,4.23921e-06,0.00012432,0,9.7327e-07,9.70207e-08,49680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,70,1,70,0,1,1,-4.63897e-10,2.03455e-05,0,0.00119648,1.12392e-07,0,55.3404,0.0010428,0,0,0,0,3.46296e-06,8.87032e-05,0,7.95678e-07,9.68254e-08,50400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.03455e-05,0,0.00119648,1.12392e-07,0,55.3404,0.0010428,0,0,0,0,3.46296e-06,8.87032e-05,0,7.95678e-07,9.68254e-08,50400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.03455e-05,0,0.00119648,1.12392e-07,0,55.3404,0.0010428,0,0,0,0,3.46296e-06,8.87032e-05,0,7.95678e-07,9.68254e-08,50400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.03455e-05,0,0.00119648,1.12392e-07,0,55.3404,0.0010428,0,0,0,0,3.46296e-06,8.87032e-05,0,7.95678e-07,9.68254e-08,50400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.03455e-05,0,0.00119648,1.12392e-07,0,55.3404,0.0010428,0,0,0,0,3.46296e-06,8.87032e-05,0,7.95678e-07,9.68254e-08,50400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.03455e-05,0,0.00119648,1.12392e-07,0,55.3404,0.0010428,0,0,0,0,3.46296e-06,8.87032e-05,0,7.95678e-07,9.68254e-08,50400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,71,1,71,0,1,1,-4.63897e-10,2.22304e-05,0,0.00119712,1.12632e-07,0,55.3404,0.00106079,0,0,0,0,2.82581e-06,6.8731e-05,0,6.49367e-07,9.66739e-08,51120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.22304e-05,0,0.00119712,1.12632e-07,0,55.3404,0.00106079,0,0,0,0,2.82581e-06,6.8731e-05,0,6.49367e-07,9.66739e-08,51120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.22304e-05,0,0.00119712,1.12632e-07,0,55.3404,0.00106079,0,0,0,0,2.82581e-06,6.8731e-05,0,6.49367e-07,9.66739e-08,51120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.22304e-05,0,0.00119712,1.12632e-07,0,55.3404,0.00106079,0,0,0,0,2.82581e-06,6.8731e-05,0,6.49367e-07,9.66739e-08,51120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.22304e-05,0,0.00119712,1.12632e-07,0,55.3404,0.00106079,0,0,0,0,2.82581e-06,6.8731e-05,0,6.49367e-07,9.66739e-08,51120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.22304e-05,0,0.00119712,1.12632e-07,0,55.3404,0.00106079,0,0,0,0,2.82581e-06,6.8731e-05,0,6.49367e-07,9.66739e-08,51120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,72,1,72,0,1,1,-4.63897e-10,2.44588e-05,0,0.00119765,1.12993e-07,0,55.3404,0.0010751,0,0,0,0,2.30228e-06,5.31077e-05,0,5.29452e-07,9.66087e-08,51840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.44588e-05,0,0.00119765,1.12993e-07,0,55.3404,0.0010751,0,0,0,0,2.30228e-06,5.31077e-05,0,5.29452e-07,9.66087e-08,51840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.44588e-05,0,0.00119765,1.12993e-07,0,55.3404,0.0010751,0,0,0,0,2.30228e-06,5.31077e-05,0,5.29452e-07,9.66087e-08,51840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.44588e-05,0,0.00119765,1.12993e-07,0,55.3404,0.0010751,0,0,0,0,2.30228e-06,5.31077e-05,0,5.29452e-07,9.66087e-08,51840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.44588e-05,0,0.00119765,1.12993e-07,0,55.3404,0.0010751,0,0,0,0,2.30228e-06,5.31077e-05,0,5.29452e-07,9.66087e-08,51840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.44588e-05,0,0.00119765,1.12993e-07,0,55.3404,0.0010751,0,0,0,0,2.30228e-06,5.31077e-05,0,5.29452e-07,9.66087e-08,51840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,73,1,73,0,1,1,-4.63897e-10,2.45667e-05,0,0.00119808,1.131e-07,0,55.3404,0.00109279,0,0,0,0,1.87304e-06,3.81235e-05,0,4.30968e-07,9.64871e-08,52560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.45667e-05,0,0.00119808,1.131e-07,0,55.3404,0.00109279,0,0,0,0,1.87304e-06,3.81235e-05,0,4.30968e-07,9.64871e-08,52560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.45667e-05,0,0.00119808,1.131e-07,0,55.3404,0.00109279,0,0,0,0,1.87304e-06,3.81235e-05,0,4.30968e-07,9.64871e-08,52560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.45667e-05,0,0.00119808,1.131e-07,0,55.3404,0.00109279,0,0,0,0,1.87304e-06,3.81235e-05,0,4.30968e-07,9.64871e-08,52560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.45667e-05,0,0.00119808,1.131e-07,0,55.3404,0.00109279,0,0,0,0,1.87304e-06,3.81235e-05,0,4.30968e-07,9.64871e-08,52560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.45667e-05,0,0.00119808,1.131e-07,0,55.3404,0.00109279,0,0,0,0,1.87304e-06,3.81235e-05,0,4.30968e-07,9.64871e-08,52560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
